(15, 6)
(17, 12)
(15, 6)
(17, 12)
(15, 6)
(17, 12)
(15, 6)
(17, 12)
(15, 6)
(17, 12)
(15, 6)
(17, 12)
(15, 6)
(17, 12)
(15, 6)
(17, 12)
(15, 6)
(17, 12)
(15, 6)
(17, 12)
(15, 6)
(17, 12)
(15, 6)
(17, 12)
(15, 6)
(17, 12)
(15, 6)
(17, 12)
(15, 6)
(17, 12)
(15, 6)
(17, 12)
(15, 6)
(17, 12)
(15, 6)
(17, 12)
(15, 6)
(17, 12)
(15, 6)
(17, 12)
(15, 6)
(17, 12)
(15, 6)
(17, 12)
(15, 6)
(17, 12)
(15, 6)
(17, 12)
(15, 6)
(17, 12)
(15, 6)
(17, 12)
Avoid trouble
(15, 6)
(17, 11)
(15, 6)
(17, 11)
(15, 6)
(17, 11)
(15, 6)
(17, 11)
(15, 6)
(17, 11)
(15, 6)
(17, 11)
(15, 6)
(17, 11)
(15, 6)
(17, 11)
(15, 6)
(17, 11)
(15, 6)
(17, 11)
(15, 6)
(17, 11)
(15, 6)
(17, 11)
(15, 6)
(17, 11)
(15, 6)
(17, 11)
(15, 6)
(17, 11)
(15, 6)
(17, 11)
(15, 6)
(17, 11)
(15, 6)
(17, 11)
(15, 6)
(17, 11)
(15, 6)
(17, 11)
(15, 6)
(17, 11)
(15, 6)
(17, 11)
(15, 6)
(17, 11)
(15, 6)
(17, 11)
(15, 6)
(17, 11)
(15, 6)
(17, 11)
(15, 6)
(17, 11)
(15, 6)
(17, 11)
(15, 6)
(17, 11)
(15, 6)
(17, 11)
Avoid trouble
(15, 6)
(18, 11)
(15, 6)
(18, 11)
(15, 6)
(18, 11)
(15, 6)
(18, 11)
(15, 6)
(18, 11)
(15, 6)
(18, 11)
(15, 6)
(18, 11)
(15, 6)
(18, 11)
(15, 6)
(18, 11)
(15, 6)
(18, 11)
(15, 6)
(18, 11)
(15, 6)
(18, 11)
(15, 6)
(18, 11)
(15, 6)
(18, 11)
(15, 6)
(18, 11)
(15, 6)
(18, 11)
(15, 6)
(18, 11)
(15, 6)
(18, 11)
(15, 6)
(18, 11)
(15, 6)
(18, 11)
(15, 6)
(18, 11)
(15, 6)
(18, 11)
(15, 6)
(18, 11)
(15, 6)
(18, 11)
(15, 6)
(18, 11)
(15, 6)
(18, 11)
(15, 6)
(18, 11)
(15, 6)
(18, 11)
(15, 6)
(18, 11)
(15, 6)
(18, 11)
Avoid trouble
(15, 6)
(19, 11)
(15, 6)
(19, 11)
(15, 6)
(19, 11)
(15, 6)
(19, 11)
(15, 6)
(19, 11)
(15, 6)
(19, 11)
(15, 6)
(19, 11)
(15, 6)
(19, 11)
(15, 6)
(19, 11)
(15, 6)
(19, 11)
(15, 6)
(19, 11)
(15, 6)
(19, 11)
(15, 6)
(19, 11)
(15, 6)
(19, 11)
(15, 6)
(19, 11)
(15, 6)
(19, 11)
(15, 6)
(19, 11)
(15, 6)
(19, 11)
(15, 6)
(19, 11)
(15, 6)
(19, 11)
(15, 6)
(19, 11)
(15, 6)
(19, 11)
(15, 6)
(19, 11)
(15, 6)
(19, 11)
(15, 6)
(19, 11)
(15, 6)
(19, 11)
(15, 6)
(19, 11)
(15, 6)
(19, 11)
(15, 6)
(19, 11)
(15, 6)
(19, 11)
Avoid trouble
(15, 6)
(19, 10)
(15, 6)
(19, 10)
(15, 6)
(19, 10)
(15, 6)
(19, 10)
(15, 6)
(19, 10)
(15, 6)
(19, 10)
(15, 6)
(19, 10)
(15, 6)
(19, 10)
(15, 6)
(19, 10)
(15, 6)
(19, 10)
(15, 6)
(19, 10)
(15, 6)
(19, 10)
(15, 6)
(19, 10)
(15, 6)
(19, 10)
(15, 6)
(19, 10)
(15, 6)
(19, 10)
(15, 6)
(19, 10)
(15, 6)
(19, 10)
(15, 6)
(19, 10)
(15, 6)
(19, 10)
(15, 6)
(19, 10)
(15, 6)
(19, 10)
(15, 6)
(19, 10)
(15, 6)
(19, 10)
(15, 6)
(19, 10)
(15, 6)
(19, 10)
(15, 6)
(19, 10)
(15, 6)
(19, 10)
(15, 6)
(19, 10)
(15, 6)
(19, 10)
Avoid trouble
(15, 6)
(19, 9)
(15, 6)
(19, 9)
(15, 6)
(19, 9)
(15, 6)
(19, 9)
(15, 6)
(19, 9)
(15, 6)
(19, 9)
(15, 6)
(19, 9)
(15, 6)
(19, 9)
(15, 6)
(19, 9)
(15, 6)
(19, 9)
(15, 6)
(19, 9)
(15, 6)
(19, 9)
(15, 6)
(19, 9)
(15, 6)
(19, 9)
(15, 6)
(19, 9)
(15, 6)
(19, 9)
(15, 6)
(19, 9)
(15, 6)
(19, 9)
(15, 6)
(19, 9)
(15, 6)
(19, 9)
(15, 6)
(19, 9)
(15, 6)
(19, 9)
(15, 6)
(19, 9)
(15, 6)
(19, 9)
(15, 6)
(19, 9)
(15, 6)
(19, 9)
(15, 6)
(19, 9)
(15, 6)
(19, 9)
(15, 6)
(19, 9)
(15, 6)
(19, 9)
Avoid trouble
(15, 6)
(19, 8)
(15, 6)
(19, 8)
(15, 6)
(19, 8)
(15, 6)
(19, 8)
(15, 6)
(19, 8)
(15, 6)
(19, 8)
(15, 6)
(19, 8)
(15, 6)
(19, 8)
(15, 6)
(19, 8)
(15, 6)
(19, 8)
(15, 6)
(19, 8)
(15, 6)
(19, 8)
(15, 6)
(19, 8)
(15, 6)
(19, 8)
(15, 6)
(19, 8)
(15, 6)
(19, 8)
(15, 6)
(19, 8)
(15, 6)
(19, 8)
(15, 6)
(19, 8)
(15, 6)
(19, 8)
(15, 6)
(19, 8)
(15, 6)
(19, 8)
(15, 6)
(19, 8)
(15, 6)
(19, 8)
(15, 6)
(19, 8)
(15, 6)
(19, 8)
(15, 6)
(19, 8)
(15, 6)
(19, 8)
(15, 6)
(19, 8)
(15, 6)
(19, 8)
Avoid trouble
(15, 6)
(19, 7)
(15, 6)
(19, 7)
(15, 6)
(19, 7)
(15, 6)
(19, 7)
(15, 6)
(19, 7)
(15, 6)
(19, 7)
(15, 6)
(19, 7)
(15, 6)
(19, 7)
(15, 6)
(19, 7)
(15, 6)
(19, 7)
(15, 6)
(19, 7)
(15, 6)
(19, 7)
(15, 6)
(19, 7)
(15, 6)
(19, 7)
(15, 6)
(19, 7)
(15, 6)
(19, 7)
(15, 6)
(19, 7)
(15, 6)
(19, 7)
(15, 6)
(19, 7)
(15, 6)
(19, 7)
(15, 6)
(19, 7)
(15, 6)
(19, 7)
(15, 6)
(19, 7)
(15, 6)
(19, 7)
(15, 6)
(19, 7)
(15, 6)
(19, 7)
(15, 6)
(19, 7)
(15, 6)
(19, 7)
(15, 6)
(19, 7)
(15, 6)
(19, 7)
Avoid trouble
(15, 6)
(19, 6)
(15, 6)
(19, 6)
(15, 6)
(19, 6)
(15, 6)
(19, 6)
(15, 6)
(19, 6)
(15, 6)
(19, 6)
(15, 6)
(19, 6)
(15, 6)
(19, 6)
(15, 6)
(19, 6)
(15, 6)
(19, 6)
(15, 6)
(19, 6)
(15, 6)
(19, 6)
(15, 6)
(19, 6)
(15, 6)
(19, 6)
(15, 6)
(19, 6)
(15, 6)
(19, 6)
(15, 6)
(19, 6)
(15, 6)
(19, 6)
(15, 6)
(19, 6)
(15, 6)
(19, 6)
(15, 6)
(19, 6)
(15, 6)
(19, 6)
(15, 6)
(19, 6)
(15, 6)
(19, 6)
(15, 6)
(19, 6)
(15, 6)
(19, 6)
(15, 6)
(19, 6)
(15, 6)
(19, 6)
(15, 6)
(19, 6)
(15, 6)
(19, 6)
Avoid trouble
(15, 6)
(19, 7)
(15, 6)
(19, 7)
(15, 6)
(19, 7)
(15, 6)
(19, 7)
(15, 6)
(19, 7)
(15, 6)
(19, 7)
(15, 6)
(19, 7)
(15, 6)
(19, 7)
(15, 6)
(19, 7)
(15, 6)
(19, 7)
(15, 6)
(19, 7)
(15, 6)
(19, 7)
(15, 6)
(19, 7)
(15, 6)
(19, 7)
(15, 6)
(19, 7)
(15, 6)
(19, 7)
(15, 6)
(19, 7)
(15, 6)
(19, 7)
(15, 6)
(19, 7)
(15, 6)
(19, 7)
(15, 6)
(19, 7)
(15, 6)
(19, 7)
(15, 6)
(19, 7)
(15, 6)
(19, 7)
(15, 6)
(19, 7)
(15, 6)
(19, 7)
(15, 6)
(19, 7)
(15, 6)
(19, 7)
(15, 6)
(19, 7)
(15, 6)
(19, 7)
Avoid trouble
(15, 6)
(19, 8)
(15, 6)
(19, 8)
(15, 6)
(19, 8)
(15, 6)
(19, 8)
(15, 6)
(19, 8)
(15, 6)
(19, 8)
(15, 6)
(19, 8)
(15, 6)
(19, 8)
(15, 6)
(19, 8)
(15, 6)
(19, 8)
(15, 6)
(19, 8)
(15, 6)
(19, 8)
(15, 6)
(19, 8)
(15, 6)
(19, 8)
(15, 6)
(19, 8)
(15, 6)
(19, 8)
(15, 6)
(19, 8)
(15, 6)
(19, 8)
(15, 6)
(19, 8)
(15, 6)
(19, 8)
(15, 6)
(19, 8)
(15, 6)
(19, 8)
(15, 6)
(19, 8)
(15, 6)
(19, 8)
(15, 6)
(19, 8)
(15, 6)
(19, 8)
(15, 6)
(19, 8)
(15, 6)
(19, 8)
(15, 6)
(19, 8)
(15, 6)
(19, 8)
Avoid trouble
(15, 6)
(19, 9)
(15, 6)
(19, 9)
(15, 6)
(19, 9)
(15, 6)
(19, 9)
(15, 6)
(19, 9)
(15, 6)
(19, 9)
(15, 6)
(19, 9)
(15, 6)
(19, 9)
(15, 6)
(19, 9)
(15, 6)
(19, 9)
(15, 6)
(19, 9)
(15, 6)
(19, 9)
(15, 6)
(19, 9)
(15, 6)
(19, 9)
(15, 6)
(19, 9)
(15, 6)
(19, 9)
(15, 6)
(19, 9)
(15, 6)
(19, 9)
(15, 6)
(19, 9)
(15, 6)
(19, 9)
(15, 6)
(19, 9)
(15, 6)
(19, 9)
(15, 6)
(19, 9)
(15, 6)
(19, 9)
(15, 6)
(19, 9)
(15, 6)
(19, 9)
(15, 6)
(19, 9)
(15, 6)
(19, 9)
(15, 6)
(19, 9)
(15, 6)
(19, 9)
Avoid trouble
(15, 6)
(19, 10)
(15, 6)
(19, 10)
(15, 6)
(19, 10)
(15, 6)
(19, 10)
(15, 6)
(19, 10)
(15, 6)
(19, 10)
(15, 6)
(19, 10)
(15, 6)
(19, 10)
(15, 6)
(19, 10)
(15, 6)
(19, 10)
(15, 6)
(19, 10)
(15, 6)
(19, 10)
(15, 6)
(19, 10)
(15, 6)
(19, 10)
(15, 6)
(19, 10)
(15, 6)
(19, 10)
(15, 6)
(19, 10)
(15, 6)
(19, 10)
(15, 6)
(19, 10)
(15, 6)
(19, 10)
(15, 6)
(19, 10)
(15, 6)
(19, 10)
(15, 6)
(19, 10)
(15, 6)
(19, 10)
(15, 6)
(19, 10)
(15, 6)
(19, 10)
(15, 6)
(19, 10)
(15, 6)
(19, 10)
(15, 6)
(19, 10)
(15, 6)
(19, 10)
Avoid trouble
(15, 6)
(19, 11)
(15, 6)
(19, 11)
(15, 6)
(19, 11)
(15, 6)
(19, 11)
(15, 6)
(19, 11)
(15, 6)
(19, 11)
(15, 6)
(19, 11)
(15, 6)
(19, 11)
(15, 6)
(19, 11)
(15, 6)
(19, 11)
(15, 6)
(19, 11)
(15, 6)
(19, 11)
(15, 6)
(19, 11)
(15, 6)
(19, 11)
(15, 6)
(19, 11)
(15, 6)
(19, 11)
(15, 6)
(19, 11)
(15, 6)
(19, 11)
(15, 6)
(19, 11)
(15, 6)
(19, 11)
(15, 6)
(19, 11)
(15, 6)
(19, 11)
(15, 6)
(19, 11)
(15, 6)
(19, 11)
(15, 6)
(19, 11)
(15, 6)
(19, 11)
(15, 6)
(19, 11)
(15, 6)
(19, 11)
(15, 6)
(19, 11)
(15, 6)
(19, 11)
Avoid trouble
(15, 6)
(18, 11)
(15, 6)
(18, 11)
(15, 6)
(18, 11)
(15, 6)
(18, 11)
(15, 6)
(18, 11)
(15, 6)
(18, 11)
(15, 6)
(18, 11)
(15, 6)
(18, 11)
(15, 6)
(18, 11)
(15, 6)
(18, 11)
(15, 6)
(18, 11)
(15, 6)
(18, 11)
(15, 6)
(18, 11)
(15, 6)
(18, 11)
(15, 6)
(18, 11)
(15, 6)
(18, 11)
(15, 6)
(18, 11)
(15, 6)
(18, 11)
(15, 6)
(18, 11)
(15, 6)
(18, 11)
(15, 6)
(18, 11)
(15, 6)
(18, 11)
(15, 6)
(18, 11)
(15, 6)
(18, 11)
(15, 6)
(18, 11)
(15, 6)
(18, 11)
(15, 6)
(18, 11)
(15, 6)
(18, 11)
(15, 6)
(18, 11)
(15, 6)
(18, 11)
Avoid trouble
(15, 6)
(17, 11)
(15, 6)
(17, 11)
(15, 6)
(17, 11)
(15, 6)
(17, 11)
(15, 6)
(17, 11)
(15, 6)
(17, 11)
(15, 6)
(17, 11)
(15, 6)
(17, 11)
(15, 6)
(17, 11)
(15, 6)
(17, 11)
(15, 6)
(17, 11)
(15, 6)
(17, 11)
(15, 6)
(17, 11)
(15, 6)
(17, 11)
(15, 6)
(17, 11)
(15, 6)
(17, 11)
(15, 6)
(17, 11)
(15, 6)
(17, 11)
(15, 6)
(17, 11)
(15, 6)
(17, 11)
(15, 6)
(17, 11)
(15, 6)
(17, 11)
(15, 6)
(17, 11)
(15, 6)
(17, 11)
(15, 6)
(17, 11)
(15, 6)
(17, 11)
(15, 6)
(17, 11)
(15, 6)
(17, 11)
(15, 6)
(17, 11)
(15, 6)
(17, 11)
Avoid trouble
(15, 6)
(16, 11)
(15, 6)
(16, 11)
(15, 6)
(16, 11)
(15, 6)
(16, 11)
(15, 6)
(16, 11)
(15, 6)
(16, 11)
(15, 6)
(16, 11)
(15, 6)
(16, 11)
(15, 6)
(16, 11)
(15, 6)
(16, 11)
(15, 6)
(16, 11)
(15, 6)
(16, 11)
(15, 6)
(16, 11)
(15, 6)
(16, 11)
(15, 6)
(16, 11)
(15, 6)
(16, 11)
(15, 6)
(16, 11)
(15, 6)
(16, 11)
(15, 6)
(16, 11)
(15, 6)
(16, 11)
(15, 6)
(16, 11)
(15, 6)
(16, 11)
(15, 6)
(16, 11)
(15, 6)
(16, 11)
(15, 6)
(16, 11)
(15, 6)
(16, 11)
(15, 6)
(16, 11)
(15, 6)
(16, 11)
(15, 6)
(16, 11)
(15, 6)
(16, 11)
Avoid trouble
(15, 6)
(16, 12)
(15, 6)
(16, 12)
(15, 6)
(16, 12)
(15, 6)
(16, 12)
(15, 6)
(16, 12)
(15, 6)
(16, 12)
(15, 6)
(16, 12)
(15, 6)
(16, 12)
(15, 6)
(16, 12)
(15, 6)
(16, 12)
(15, 6)
(16, 12)
(15, 6)
(16, 12)
(15, 6)
(16, 12)
(15, 6)
(16, 12)
(15, 6)
(16, 12)
(15, 6)
(16, 12)
(15, 6)
(16, 12)
(15, 6)
(16, 12)
(15, 6)
(16, 12)
(15, 6)
(16, 12)
(15, 6)
(16, 12)
(15, 6)
(16, 12)
(15, 6)
(16, 12)
(15, 6)
(16, 12)
(15, 6)
(16, 12)
(15, 6)
(16, 12)
(15, 6)
(16, 12)
(15, 6)
(16, 12)
(15, 6)
(16, 12)
(15, 6)
(16, 12)
Avoid trouble
(15, 6)
(16, 13)
(15, 6)
(16, 13)
(15, 6)
(16, 13)
(15, 6)
(16, 13)
(15, 6)
(16, 13)
(15, 6)
(16, 13)
(15, 6)
(16, 13)
(15, 6)
(16, 13)
(15, 6)
(16, 13)
(15, 6)
(16, 13)
(15, 6)
(16, 13)
(15, 6)
(16, 13)
(15, 6)
(16, 13)
(15, 6)
(16, 13)
(15, 6)
(16, 13)
(15, 6)
(16, 13)
(15, 6)
(16, 13)
(15, 6)
(16, 13)
(15, 6)
(16, 13)
(15, 6)
(16, 13)
(15, 6)
(16, 13)
(15, 6)
(16, 13)
(15, 6)
(16, 13)
(15, 6)
(16, 13)
(15, 6)
(16, 13)
(15, 6)
(16, 13)
(15, 6)
(16, 13)
(15, 6)
(16, 13)
(15, 6)
(16, 13)
(15, 6)
(16, 13)
Avoid trouble
(15, 6)
(16, 14)
(15, 6)
(16, 14)
(15, 6)
(16, 14)
(15, 6)
(16, 14)
(15, 6)
(16, 14)
(15, 6)
(16, 14)
(15, 6)
(16, 14)
(15, 6)
(16, 14)
(15, 6)
(16, 14)
(15, 6)
(16, 14)
(15, 6)
(16, 14)
(15, 6)
(16, 14)
(15, 6)
(16, 14)
(15, 6)
(16, 14)
(15, 6)
(16, 14)
(15, 6)
(16, 14)
(15, 6)
(16, 14)
(15, 6)
(16, 14)
(15, 6)
(16, 14)
(15, 6)
(16, 14)
(15, 6)
(16, 14)
(15, 6)
(16, 14)
(15, 6)
(16, 14)
(15, 6)
(16, 14)
(15, 6)
(16, 14)
(15, 6)
(16, 14)
(15, 6)
(16, 14)
(15, 6)
(16, 14)
(15, 6)
(16, 14)
(15, 6)
(16, 14)
Avoid trouble
(15, 6)
(15, 14)
(15, 6)
(15, 14)
(15, 6)
(15, 14)
(15, 6)
(15, 14)
(15, 6)
(15, 14)
(15, 6)
(15, 14)
(15, 6)
(15, 14)
(15, 6)
(15, 14)
(15, 6)
(15, 14)
(15, 6)
(15, 14)
(15, 6)
(15, 14)
(15, 6)
(15, 14)
(15, 6)
(15, 14)
(15, 6)
(15, 14)
(15, 6)
(15, 14)
(15, 6)
(15, 14)
(15, 6)
(15, 14)
(15, 6)
(15, 14)
(15, 6)
(15, 14)
(15, 6)
(15, 14)
(15, 6)
(15, 14)
(15, 6)
(15, 14)
(15, 6)
(15, 14)
(15, 6)
(15, 14)
(15, 6)
(15, 14)
(15, 6)
(15, 14)
(15, 6)
(15, 14)
(15, 6)
(15, 14)
(15, 6)
(15, 14)
(15, 6)
(15, 14)
Avoid trouble
(15, 6)
(14, 14)
(15, 6)
(14, 14)
(15, 6)
(14, 14)
(15, 6)
(14, 14)
(15, 6)
(14, 14)
(15, 6)
(14, 14)
(15, 6)
(14, 14)
(15, 6)
(14, 14)
(15, 6)
(14, 14)
(15, 6)
(14, 14)
(15, 6)
(14, 14)
(15, 6)
(14, 14)
(15, 6)
(14, 14)
(15, 6)
(14, 14)
(15, 6)
(14, 14)
(15, 6)
(14, 14)
(15, 6)
(14, 14)
(15, 6)
(14, 14)
(15, 6)
(14, 14)
(15, 6)
(14, 14)
(15, 6)
(14, 14)
(15, 6)
(14, 14)
(15, 6)
(14, 14)
(15, 6)
(14, 14)
(15, 6)
(14, 14)
(15, 6)
(14, 14)
(15, 6)
(14, 14)
(15, 6)
(14, 14)
(15, 6)
(14, 14)
(15, 6)
(14, 14)
Avoid trouble
(15, 6)
(14, 13)
(15, 6)
(14, 13)
(15, 6)
(14, 13)
(15, 6)
(14, 13)
(15, 6)
(14, 13)
(15, 6)
(14, 13)
(15, 6)
(14, 13)
(15, 6)
(14, 13)
(15, 6)
(14, 13)
(15, 6)
(14, 13)
(15, 6)
(14, 13)
(15, 6)
(14, 13)
(15, 6)
(14, 13)
(15, 6)
(14, 13)
(15, 6)
(14, 13)
(15, 6)
(14, 13)
(15, 6)
(14, 13)
(15, 6)
(14, 13)
(15, 6)
(14, 13)
(15, 6)
(14, 13)
(15, 6)
(14, 13)
(15, 6)
(14, 13)
(15, 6)
(14, 13)
(15, 6)
(14, 13)
(15, 6)
(14, 13)
(15, 6)
(14, 13)
(15, 6)
(14, 13)
(15, 6)
(14, 13)
(15, 6)
(14, 13)
(15, 6)
(14, 13)
Avoid trouble
(15, 6)
(13, 13)
(15, 6)
(13, 13)
(15, 6)
(13, 13)
(15, 6)
(13, 13)
(15, 6)
(13, 13)
(15, 6)
(13, 13)
(15, 6)
(13, 13)
(15, 6)
(13, 13)
(15, 6)
(13, 13)
(15, 6)
(13, 13)
(15, 6)
(13, 13)
(15, 6)
(13, 13)
(15, 6)
(13, 13)
(15, 6)
(13, 13)
(15, 6)
(13, 13)
(15, 6)
(13, 13)
(15, 6)
(13, 13)
(15, 6)
(13, 13)
(15, 6)
(13, 13)
(15, 6)
(13, 13)
(15, 6)
(13, 13)
(15, 6)
(13, 13)
(15, 6)
(13, 13)
(15, 6)
(13, 13)
(15, 6)
(13, 13)
(15, 6)
(13, 13)
(15, 6)
(13, 13)
(15, 6)
(13, 13)
(15, 6)
(13, 13)
(15, 6)
(13, 13)
Avoid trouble
(15, 6)
(12, 13)
(15, 6)
(12, 13)
(15, 6)
(12, 13)
(15, 6)
(12, 13)
(15, 6)
(12, 13)
(15, 6)
(12, 13)
(15, 6)
(12, 13)
(15, 6)
(12, 13)
(15, 6)
(12, 13)
(15, 6)
(12, 13)
(15, 6)
(12, 13)
(15, 6)
(12, 13)
(15, 6)
(12, 13)
(15, 6)
(12, 13)
(15, 6)
(12, 13)
(15, 6)
(12, 13)
(15, 6)
(12, 13)
(15, 6)
(12, 13)
(15, 6)
(12, 13)
(15, 6)
(12, 13)
(15, 6)
(12, 13)
(15, 6)
(12, 13)
(15, 6)
(12, 13)
(15, 6)
(12, 13)
(15, 6)
(12, 13)
(15, 6)
(12, 13)
(15, 6)
(12, 13)
(15, 6)
(12, 13)
(15, 6)
(12, 13)
(15, 6)
(12, 13)
Avoid trouble
(15, 6)
(12, 12)
(15, 6)
(12, 12)
(15, 6)
(12, 12)
(15, 6)
(12, 12)
(15, 6)
(12, 12)
(15, 6)
(12, 12)
(15, 6)
(12, 12)
(15, 6)
(12, 12)
(15, 6)
(12, 12)
(15, 6)
(12, 12)
(15, 6)
(12, 12)
(15, 6)
(12, 12)
(15, 6)
(12, 12)
(15, 6)
(12, 12)
(15, 6)
(12, 12)
(15, 6)
(12, 12)
(15, 6)
(12, 12)
(15, 6)
(12, 12)
(15, 6)
(12, 12)
(15, 6)
(12, 12)
(15, 6)
(12, 12)
(15, 6)
(12, 12)
(15, 6)
(12, 12)
(15, 6)
(12, 12)
(15, 6)
(12, 12)
(15, 6)
(12, 12)
(15, 6)
(12, 12)
(15, 6)
(12, 12)
(15, 6)
(12, 12)
(15, 6)
(12, 12)
Avoid trouble
(15, 6)
(12, 11)
(15, 6)
(12, 11)
(15, 6)
(12, 11)
(15, 6)
(12, 11)
(15, 6)
(12, 11)
(15, 6)
(12, 11)
(15, 6)
(12, 11)
(15, 6)
(12, 11)
(15, 6)
(12, 11)
(15, 6)
(12, 11)
(15, 6)
(12, 11)
(15, 6)
(12, 11)
(15, 6)
(12, 11)
(15, 6)
(12, 11)
(15, 6)
(12, 11)
(15, 6)
(12, 11)
(15, 6)
(12, 11)
(15, 6)
(12, 11)
(15, 6)
(12, 11)
(15, 6)
(12, 11)
(15, 6)
(12, 11)
(15, 6)
(12, 11)
(15, 6)
(12, 11)
(15, 6)
(12, 11)
(15, 6)
(12, 11)
(15, 6)
(12, 11)
(15, 6)
(12, 11)
(15, 6)
(12, 11)
(15, 6)
(12, 11)
(15, 6)
(12, 11)
Avoid trouble
(15, 6)
(12, 10)
(15, 6)
(12, 10)
(15, 6)
(12, 10)
(15, 6)
(12, 10)
(15, 6)
(12, 10)
(15, 6)
(12, 10)
(15, 6)
(12, 10)
(15, 6)
(12, 10)
(15, 6)
(12, 10)
(15, 6)
(12, 10)
(15, 6)
(12, 10)
(15, 6)
(12, 10)
(15, 6)
(12, 10)
(15, 6)
(12, 10)
(15, 6)
(12, 10)
(15, 6)
(12, 10)
(15, 6)
(12, 10)
(15, 6)
(12, 10)
(15, 6)
(12, 10)
(15, 6)
(12, 10)
(15, 6)
(12, 10)
(15, 6)
(12, 10)
(15, 6)
(12, 10)
(15, 6)
(12, 10)
(15, 6)
(12, 10)
(15, 6)
(12, 10)
(15, 6)
(12, 10)
(15, 6)
(12, 10)
(15, 6)
(12, 10)
(15, 6)
(12, 10)
Avoid trouble
(15, 6)
(12, 9)
(15, 6)
(12, 9)
(15, 6)
(12, 9)
(15, 6)
(12, 9)
(15, 6)
(12, 9)
(15, 6)
(12, 9)
(15, 6)
(12, 9)
(15, 6)
(12, 9)
(15, 6)
(12, 9)
(15, 6)
(12, 9)
(15, 6)
(12, 9)
(15, 6)
(12, 9)
(15, 6)
(12, 9)
(15, 6)
(12, 9)
(15, 6)
(12, 9)
(15, 6)
(12, 9)
(15, 6)
(12, 9)
(15, 6)
(12, 9)
(15, 6)
(12, 9)
(15, 6)
(12, 9)
(15, 6)
(12, 9)
(15, 6)
(12, 9)
(15, 6)
(12, 9)
(15, 6)
(12, 9)
(15, 6)
(12, 9)
(15, 6)
(12, 9)
(15, 6)
(12, 9)
(15, 6)
(12, 9)
(15, 6)
(12, 9)
(15, 6)
(12, 9)
(15, 6)
(11, 9)
(15, 6)
(11, 9)
(15, 6)
(11, 9)
(15, 6)
(11, 9)
(15, 6)
(11, 9)
(15, 6)
(11, 9)
(15, 6)
(11, 9)
(15, 6)
(11, 9)
(15, 6)
(11, 9)
(15, 6)
(11, 9)
(15, 6)
(11, 9)
(15, 6)
(11, 9)
(15, 6)
(11, 9)
(15, 6)
(11, 9)
(15, 6)
(11, 9)
(15, 6)
(11, 9)
(15, 6)
(11, 9)
(15, 6)
(11, 9)
(15, 6)
(11, 9)
(15, 6)
(11, 9)
(15, 6)
(11, 9)
(15, 6)
(11, 9)
(15, 6)
(11, 9)
(15, 6)
(11, 9)
(15, 6)
(11, 9)
(15, 6)
(11, 9)
(15, 6)
(11, 9)
(15, 6)
(11, 9)
(15, 6)
(11, 9)
(15, 6)
(11, 9)
(15, 6)
(10, 9)
(15, 6)
(10, 9)
(15, 6)
(10, 9)
(15, 6)
(10, 9)
(15, 6)
(10, 9)
(15, 6)
(10, 9)
(15, 6)
(10, 9)
(15, 6)
(10, 9)
(15, 6)
(10, 9)
(15, 6)
(10, 9)
(15, 6)
(10, 9)
(15, 6)
(10, 9)
(15, 6)
(10, 9)
(15, 6)
(10, 9)
(15, 6)
(10, 9)
(15, 6)
(10, 9)
(15, 6)
(10, 9)
(15, 6)
(10, 9)
(15, 6)
(10, 9)
(15, 6)
(10, 9)
(15, 6)
(10, 9)
(15, 6)
(10, 9)
(15, 6)
(10, 9)
(15, 6)
(10, 9)
(15, 6)
(10, 9)
(15, 6)
(10, 9)
(15, 6)
(10, 9)
(15, 6)
(10, 9)
(15, 6)
(10, 9)
(15, 6)
(10, 9)
(15, 6)
(10, 8)
(15, 6)
(10, 8)
(15, 6)
(10, 8)
(15, 6)
(10, 8)
(15, 6)
(10, 8)
(15, 6)
(10, 8)
(15, 6)
(10, 8)
(15, 6)
(10, 8)
(15, 6)
(10, 8)
(15, 6)
(10, 8)
(15, 6)
(10, 8)
(15, 6)
(10, 8)
(15, 6)
(10, 8)
(15, 6)
(10, 8)
(15, 6)
(10, 8)
(15, 6)
(10, 8)
(15, 6)
(10, 8)
(15, 6)
(10, 8)
(15, 6)
(10, 8)
(15, 6)
(10, 8)
(15, 6)
(10, 8)
(15, 6)
(10, 8)
(15, 6)
(10, 8)
(15, 6)
(10, 8)
(15, 6)
(10, 8)
(15, 6)
(10, 8)
(15, 6)
(10, 8)
(15, 6)
(10, 8)
(15, 6)
(10, 8)
(15, 6)
(10, 8)
(15, 6)
(10, 7)
(15, 6)
(10, 7)
(15, 6)
(10, 7)
(15, 6)
(10, 7)
(15, 6)
(10, 7)
(15, 6)
(10, 7)
(15, 6)
(10, 7)
(15, 6)
(10, 7)
(15, 6)
(10, 7)
(15, 6)
(10, 7)
(15, 6)
(10, 7)
(15, 6)
(10, 7)
(15, 6)
(10, 7)
(15, 6)
(10, 7)
(15, 6)
(10, 7)
(15, 6)
(10, 7)
(15, 6)
(10, 7)
(15, 6)
(10, 7)
(15, 6)
(10, 7)
(15, 6)
(10, 7)
(15, 6)
(10, 7)
(15, 6)
(10, 7)
(15, 6)
(10, 7)
(15, 6)
(10, 7)
(15, 6)
(10, 7)
(15, 6)
(10, 7)
(15, 6)
(10, 7)
(15, 6)
(10, 7)
